D1,D2,D3,Label
0.15920899058991472,0.07552908900681964,-0.026707436903771004,0
-0.022883464494498955,-0.1372407394377709,-0.10630638652729507,0
-0.17334889173831938,-0.009148858848667299,-0.09325515197860229,0
-0.1338150964340959,-0.0035379607522690567,0.02042508189846709,0
0.25525897916088336,-0.04038790807034494,-0.022666858058430495,0
0.10053999657851985,-0.03445214650951618,0.03511511892990697,0
-0.08040017033685529,-0.008489701683902172,0.0035324574628307157,0
0.026686088941508115,0.038774967525813664,-7.587822247160945e-05,0
-0.08072463644310994,0.08489964573957672,0.03637559041415794,0
0.032928393699025775,0.018906637701187157,0.023652955437011326,0
-0.07113751665707498,-0.006654658704261742,-0.0064309707015131395,0
0.14944209821710028,0.009964080158001487,-0.06476570864953042,0
-0.048283613443595025,0.06502263838566813,-4.15913275137181,1
0.07544309329637681,0.13506776478678809,-0.236095184839618,0
-0.10139355536696425,-0.14355222968492534,0.13728711777525246,0
-0.12894510565820358,-0.11668302157624809,-0.17135906245461893,0
0.13952388752525255,0.025810212373220665,0.0013355929033702374,0
0.14361581861278333,0.025332056769567898,-0.10312097601717916,0
0.09209429391238946,-0.07112441113847977,0.03043349769271252,0
-0.10554622568956279,0.164329983823571,0.0786583356757583,0
-0.009604342426413377,0.04586913905696957,-0.09535461414354122,0
-0.02081228919172265,0.27029805617743796,0.009898938928167648,0
0.13005323324870752,-0.02659866049632542,-0.016582913413143795,0
0.010105255638502534,0.09755290728930394,0.017917318192930683,0
0.08144038476341303,0.08927025954071438,0.19059744087965946,0
0.06845320685302728,-0.12329905559651205,0.1628163442400603,0
0.13646619905274984,-0.07798713311372168,-0.060640508974910905,0
0.0773890497255908,0.06704564305350107,-0.0369543648382206,0
0.08141462732790955,-0.16273742846905184,0.1677752447987696,0
-0.021374030434008668,0.1243408521270945,-0.040845896967895014,0
0.047094289064826156,0.07277363065681725,0.04570856953336816,0
0.04018821252117578,-0.0009237906999122452,-0.0459512218255912,0
0.1600135984778418,-0.2539588921368057,-0.13613087546900607,0
0.08041865162847567,-0.03176734381936425,0.03482151034073687,0
-0.05377710572194044,0.011666410983310905,-0.0899764757511786,0
-0.1437760582350279,0.09280381441304753,0.074822675329132,0
-0.0024736178885405636,0.13416435937864263,0.10669415154272802,0
0.2507088556120316,0.11736541021874028,0.12456609595823234,0
0.12593075538290163,0.10425164330878739,-4.0896478231198445,1
0.09948346937241262,0.11424886746073455,0.11659773925531841,0
-0.13238217352392076,0.07596773009301558,0.11039757749741941,0
-0.07482438718755494,-0.10770317315071004,-0.023728878624594024,0
-0.16647675121161454,0.13774354376374368,-0.05428553568546251,0
0.0873311756732701,0.003790117198481693,0.1577163326212927,0
0.15517346094984907,0.12729190675540486,0.019662464947886045,0
-0.06460611995832122,-0.011724941356461505,-0.06636955052134365,0
-0.0562972700697793,-0.13146596026360563,-0.022357345277243104,0
-0.07008628371787597,-0.20874809077754053,0.0066882383728962035,0
0.06533838703051346,0.04205202244878778,-0.19639189342013283,0
-0.12148615575981916,0.041616512630000074,0.02511361923290933,0
-0.14663198773122663,0.12738430443699464,-0.11217848883822164,0
-0.049493338768538134,-0.0570875329094172,0.06190596006134838,0
0.028458480346601533,-0.04017434138055804,-0.029004323903824937,0
0.025758948348711116,0.1639934165931563,-0.0563328612690141,0
-0.0337372500192437,0.09976234200889535,0.18074022286970942,0
0.02932626476493625,0.07298085109431245,0.10207428957240149,0
0.02768029499200522,0.026829028840394953,0.019267003520761137,0
0.12604585463485293,0.03339764374580839,0.04512519244724861,0
0.12477390084774265,0.17701031722177746,0.07461315047195764,0
-0.05812491919960905,0.07837715296072256,0.06071776245076255,0
-0.14240909638352894,-0.14521547127675669,0.05883698396099989,0
0.2567353015595347,0.07602732372938575,0.32177826758388456,0
-0.04896516489405481,-0.033498357285912314,-0.0901186134827595,0
0.027700554293010684,-0.02930897502813118,-0.07334269487397864,0
0.125831363236617,0.0841925673007266,0.13349105951188897,0
-0.05586683233078191,-0.05411550578040393,-0.02946275474528396,0
-0.023675758819340684,-0.06433268936414176,-3.9612536462470436,1
0.05490102690946648,-0.11851407272266663,-0.0029177095983927755,0
-0.10635199651717893,-0.08940962987393886,-0.09788775518871476,0
0.04498331603511238,0.18770234079906706,-0.08711709630417697,0
0.005131931147234785,-0.01642562638556754,-0.11014365398205656,0
0.16863490825190583,0.04235252912205825,-0.1480233621961574,0
-0.19204212542113536,-0.019569708279197115,-0.08048681245344767,0
0.14170103437704137,0.032015583288597264,-0.04892166317264584,0
0.0032774584144559197,0.20511921582329512,-0.030748948004612697,0
-0.06259985526580752,-0.007703592819546876,-0.13378780176457264,0
0.05999786603999169,-0.054917419087698864,0.056045067437657886,0
-0.10453704638493327,-0.03022140933053649,0.046325571757709766,0
-0.06527640014845774,-0.08059696157285635,0.06479674734197953,0
1.9749864492922253,0.009814346585180015,-0.03439776693446153,0
2.1100164032466298,-0.01202309444194026,-0.12244484463239505,0
1.9308169829100819,0.0027323944666882622,-0.012648459513528063,0
2.0592446188536755,0.21708350431148757,-0.0021299026598510513,0
2.0152459478443783,-0.10183143502701086,0.0006158779542121109,0
1.9117288441930873,-0.00777724737102142,0.14575748957469756,0
2.0044199899005806,0.07184382209304445,-0.08652754500931491,0
2.066316958543967,-0.04953479438292655,0.20822216571938224,0
2.027388213682819,-0.13980400193095402,-0.030860341306359302,0
1.9660157921899153,0.05401027131947178,0.0018235804114999173,0
2.141414270277875,0.16635181949804922,-0.2588831707174332,0
2.1075880025148055,-0.029330027339679234,-0.0319943636701793,0
2.1191733707416356,0.12116978400374634,-0.0010314305633634224,0
2.089395447878139,0.10230170641289647,-0.053035433786225716,0
1.9861122465323287,0.017625389358227998,0.13955288170174993,0
2.0660567633333584,-0.026455951332645812,-0.000753382404867687,0
1.8565441409818613,0.05724929400049822,-0.06062217060313189,0
1.9866621093062842,-0.05131263814840838,-0.12874124722305855,0
2.1202559130248892,-0.020440976854801913,0.04000276563855534,0
1.9514354223992867,-0.09472375290951104,0.06761227995865685,0
2.0430401533953133,-0.14335976411230578,0.0738023714356117,0
1.928664476050567,-0.03299894789858004,0.05232071481178943,0
1.92113930962799,0.06107009265790811,0.04322515808773265,0
1.9746113676426855,-0.057826849098046446,-0.28332848119870946,0
1.9405003308115063,0.027864222404040753,0.09405323590354057,0
1.9508098084501826,0.04996368746373507,-0.17064129493811497,0
1.8128981427750124,-0.21319580144135966,-0.03614424419625074,0
1.9721358569165361,0.11492074338602638,-0.009759437075737877,0
2.0066147350721444,0.05798176104395321,0.08367034312017971,0
1.9501841807683862,-0.11236296902353758,-0.013002039414765468,0
2.1366079522931942,0.09804119681381758,-0.09125505635262278,0
1.9613653472734291,0.010023932074458989,0.18717570148671364,0
1.8777391421132745,-0.011639351698866951,-0.23113815377622626,0
1.7296361420490352,0.0435125380034006,0.14138261523683726,0
2.070017848758648,-0.0023086799915094307,0.05338446795248866,0
2.1136525072349417,-0.07055121747277547,0.031476981712441045,0
2.0149636607724126,0.10366364588493247,-0.16102725124564554,0
2.04568997716624,0.0792404441790167,0.1176984329243067,0
2.1162975864788924,0.12407586660578857,-0.027418734733581657,0
1.9472785813614117,-0.03130117280425059,0.16884784471610034,0
2.061325564342177,0.04226277488664093,0.018917633916135438,0
2.0317737356558614,0.004938480363416482,0.11035340162624246,0
1.9411942377144578,0.038647641487044825,-0.0856539499317255,0
2.0087868967252036,0.012801975853579457,4.020330748658532,1
2.018347634987171,0.011863793585807497,-0.015379778036768847,0
1.9708616826540877,0.046843991396336625,-0.04671193471223628,0
1.8771159905261674,-0.035397737846823735,-0.026551095410759947,0
1.8368237915320762,0.14709793726829165,-0.08011358754303603,0
2.1279822330191953,0.16653237085453843,0.23276670877322078,0
1.992782959114121,0.08871343970173587,-0.0852153387159778,0
1.9479205814533602,0.15770514249151207,-0.06921203207940838,0
2.1461677996929795,-0.11995777023538284,-0.1440834277505129,0
2.028316276029923,0.04689990671861097,-0.019497424527176066,0
2.1321102902446847,-0.12966436458378303,0.004525633486442587,0
2.035704494260845,0.020349409436365342,-0.11722434933390352,0
1.9833434791023266,-0.1147025101193575,0.001945280340531555,0
2.0277868639236964,0.13561589457424714,0.058588229114772516,0
1.979935250582443,-0.1391786409034259,-0.026104148510609184,0
1.996226061953602,0.2060387269524775,-0.009374578512402226,0
2.07400014325502,-0.06919208412467005,-0.050642253226590044,0
2.030223919503238,-0.01816966124500498,-0.07467812421831206,0
1.9789617139031248,-0.2641539600902406,0.048454583243154006,0
2.003009252460721,-0.08788596575110408,0.015905910563914695,0
2.070274262793659,-0.07546924145286725,-0.11038338719167083,0
2.1411073385954476,-0.00014661416566340654,0.1109607729769663,0
2.0193166607650723,0.17712830656140138,-0.12713205989322393,0
2.0798438901280876,-0.09947182400360935,0.10201846847395651,0
1.9991331368792398,-0.016722547427760217,0.03130941900060929,0
1.8868343030827277,0.17272792849113383,0.17757011051651134,0
1.7353323296634593,0.03308074398474058,0.08270606483201928,0
2.1001473290521635,-0.110064223160005,0.10985014865885337,0
2.062365386210168,0.15382409299207447,-0.22412210056329687,0
2.070909458583805,-0.07263216072040014,0.05974470246545193,0
1.9990724434605904,-0.016069049641493152,0.004894825909885825,0
2.200042559362293,-0.11494590521407487,-0.04836494447671773,0
2.2492372378715935,-0.048814511126026375,0.10302590389861566,0
1.9627696942039285,0.08363649503688117,0.12949688891654126,0
2.013998145883521,-0.17868383788155462,-0.1249216093376186,0
2.0290156090845697,0.24874770086846834,0.03295930071579421,0
1.921898820183321,-0.2016963261157844,-0.21400645726190948,0
2.044039759335536,-0.061709477919150074,-0.12406192369347734,0
1.9580858812357689,-0.11252787913211132,-0.13945003117975216,0
2.002810345829834,0.06362605146125404,-0.07814040588874752,0
1.9315538078020014,0.02712085034235815,0.020124557195496173,0
2.058563975417897,-0.035619939035949476,-0.10467605891203857,0
1.9041298047710664,-0.03680526337875053,-0.08916494977331654,0
2.0314915122265873,-0.05821376102726732,0.09321242021345995,0
1.8465562947486909,0.14419091171200718,0.049685926894775335,0
2.021190318906176,-0.02632306579856197,-0.05461409348367527,0
2.1120656708099887,0.019110479842041634,-0.12768232983988448,0
2.031436172947583,0.015547342011789513,0.18735800046864684,0
2.013833906969737,0.09003230607094323,-0.03757114531131733,0
1.945903333409296,0.17367623612218255,-0.06782578232415361,0
1.9996678378311226,-0.07670573957670529,0.24729848718955005,0
2.030568945579252,-0.15702867077336025,0.16343611610166553,0
1.9913697556012953,-0.004432348718176832,0.15780667397926446,0
2.1088261897252174,-0.039898150986475596,-0.12876819468293665,0
2.0614446191076947,0.08004136390801488,-0.09255160988531877,0
1.9575401294543535,-0.05823335290130732,-0.046022200588204325,0
1.9533181556382164,0.1862992976356701,-0.032030503400617145,0
1.9487261801866904,0.12728362623220818,-0.054624911818004676,0
2.02949910709901,0.09847221310008972,0.022628073184586445,0
1.8984920365955882,0.08066476159500449,0.22438419762149608,0
-2.0925559351023395,-0.03639806168274302,0.03091072344796851,1
1.875824691992035,-0.04457300214809212,-0.17468635009666422,0
2.035416207904814,-0.11306909928857903,0.10973421455287685,0
2.0407080983121264,-0.16579800076472428,0.16603916925334766,0
1.9277114671800542,0.11772688797729516,0.15360442313674802,0
1.974596730792473,0.05064634271818901,-0.17035141089285338,0
2.0623800306457727,0.0444010244323697,0.07058898051095358,0
1.972266670118112,-0.056446112114281015,0.04661060292801995,0
1.900860792766925,-0.06409105216943194,-0.13536945451234372,0
2.1169472909712805,-0.13955611599962486,0.03564095399086048,0
2.0038017944422863,0.11565118344315917,0.013712124358787284,0
2.093463313955429,0.0049894245109098284,0.044335857819260034,0
2.026250751584348,0.06608027828286141,-0.11972906460135264,0
1.959795395110563,-0.08632702754605188,0.0469225606077672,0
1.9635096729613077,0.10105812162758064,-0.07940196245843024,0
2.0471848650443767,-0.1460502773292208,-0.13911202371385026,0
1.9303157657416368,0.06603514037413749,-0.049517754076995664,0
1.7827449089816827,-0.04869796436911491,0.0989967648980496,0
2.1614510759062595,0.04397399397888146,-0.028757964216275935,0
1.951017563389393,0.06028491566898464,-0.09983525261655728,0
1.9409998316875774,-0.09434405937753079,-0.16618703975901394,0
2.1095504801973792,0.06020994641396582,-0.02139800186705907,0
2.010091630485616,-0.07104842623068149,0.006602291346919343,0
2.152357185334978,-0.11563596894614186,0.0817341893630727,0
1.9788793323752185,-0.039919893487309066,-0.06650431350946877,0
1.8775775116138547,-0.0014421763311832378,-0.008947283941379055,0
2.0653595695684457,-0.05596040009259981,0.014500758102071487,0
2.006747745496254,0.08196413985626448,-0.07096504401910997,0
2.1007710276636464,-0.07175013626288541,-0.04786504724976527,0
1.735147697028491,-0.08209610980043656,-0.00585506930905101,0
2.0466530296549617,-0.05386552554888938,0.12582539940179832,0
2.0032260970198763,-0.07536013055566831,-0.06540110386824538,0
2.068635508784931,0.17707027046905613,0.264984678154867,0
1.9914481587571866,0.046123999529471216,0.05226282245947607,0
2.024446843131723,-0.050649374390082075,0.12196518111236405,0
1.9952183373020989,0.17294508322770155,-0.038208412701840756,0
1.9037756668930683,0.1451771158422672,0.04548538295714324,0
1.9563168539080444,-0.06384207144875952,-0.1615367467738277,0
1.9226288807041114,-0.1427764099053073,0.13714521573841396,0
1.9004655180230647,-0.13750321659206963,-0.011813468518416024,0
1.982965324841879,-0.027471261976111817,-0.0007235283450481161,0
1.8922224663029206,-0.0580773877387096,-0.07484127637395831,0
1.9102600403286014,-0.0990937525529448,-0.02062442302326027,0
2.0106176851919906,0.22083065865519913,-0.07650669881542577,0
1.9514810379929788,-0.09156345354184026,0.043728373576347665,0
1.915413968948879,-0.009357690592972678,-0.04117144893743684,0
1.7685535997157262,0.04246135482457171,-0.03667273805896305,0
1.981348336121738,0.12170802994039985,0.1941295037005984,0
2.0408387645929,-0.052546075101947726,0.1154615970931068,0
1.9831014530282631,0.09121686132008781,0.06758301602700754,0
2.169078334739696,0.09751283298371294,0.06148695396526974,0
2.055617589856351,-0.17090405566480177,0.033885656292641224,0
1.9154085619126429,0.11172798256331806,-0.076990566524471,0
2.076567152221893,0.06259945869226802,-0.04985577717002096,0
1.8674879627388907,-0.08277174173188562,-0.13030829429160395,0
1.9187694992316002,0.0029400413764095485,0.1351452401577755,0
1.9862292636490357,0.008146959982695105,0.04332856750343908,0
1.8047011027403541,-0.1802602205747812,0.0075965634699221955,0
2.1259574915091486,0.19026478592947613,-0.03379302549969529,0
1.9919101682374547,-0.16902380920886173,-0.0620793806781888,0
1.9020155538973478,0.12810095035603777,0.02522568924117098,0
2.0613839844432493,0.031161189133111028,0.2765672926501746,0
1.9630321668854072,0.09727474348520909,-0.032252089802420086,0
2.0391871077297785,0.16645342733627974,0.17006257095299826,0
1.8567585430153646,-0.03452346715333245,-0.056927952641270645,0
1.99788134408969,0.031367175327731624,0.04105619186375484,0
2.1251850209311485,0.0038720993550614043,0.027833197935161022,0
1.8212286947655227,0.11382677626970361,0.00021725768394377666,0
1.826467323680192,-0.10723062705546188,0.010850877404621335,0
2.085950235247363,0.2201858682283523,0.06406363202803483,0
1.852860521515301,0.16043334231817907,0.0016764741730227785,0
2.0348746859276137,0.10152294075923295,-0.016102367044232867,0
1.9460166086189647,0.01761971548402175,-0.061319610288651176,0
2.055108777029044,0.0895867885468464,0.06211912133836181,0
1.980157697122822,0.16118457858555943,-0.04108547361524532,0
1.8316479411857225,-0.027891316829935744,-0.09096858565370085,0
1.9864408702074294,-0.008634839963282029,-0.011319675167937119,0
1.9500704891784584,0.06649649368089015,0.030528067869285233,0
2.036647688297413,0.009955556813862749,-0.04054183956093156,0
1.9622721739181432,-0.011149469168529935,0.16112394332205277,0
2.020573645058696,0.002149101900180188,0.1384658235845018,0
2.069942371029529,-0.15824510198755018,0.12960239252872055,0
1.967892235114061,0.007639412501660248,0.05384319326839687,0
1.9562434998003737,-0.031079177129098308,0.11059344465205118,0
2.1155267345848383,-0.23487240442310406,-0.05504098098013214,0
1.9436363581652503,-0.03295406732511082,-0.11685847178157005,0
1.9781294026931793,0.01585520574189665,0.05762206011927151,0
2.0105619936164723,0.06290082379640528,0.032882478547147084,0
1.8175782239094667,-0.0941463801914065,0.06230407247336749,0
2.1435415319362354,-0.12407222696464366,0.09537308469984444,0
2.1468285512683973,-0.07144677015458388,0.06710508169275671,0
2.01476925848403,0.15562426458954604,-0.10895498605019537,0
1.990098143646387,0.0594655093652881,0.19218781835511628,0
1.926584394311624,0.057619935965651736,-0.024675919038384522,0
1.99808116554351,0.06099443594932538,0.07289130955607839,0
2.1974756651318383,-0.08328264322716239,0.045185111642555814,0
2.0003194600623337,-0.03532058147140517,0.10119411858088544,0
2.037433503618371,0.06502180757585395,-0.007626724788664334,0
1.8452510193740082,-0.10580836126417664,0.27497456851736257,0
1.8937986865175527,-0.016809620083689667,0.13804592805874,0
2.1392636917906587,0.0348436083642066,0.21409850473247,0
2.0626679461593023,0.059178470249323815,-0.06809078259873186,0
2.076049255994339,0.12777744295105398,-0.06716956943411771,0
2.017008259993396,-0.024391837559843553,0.05480541483681844,0
2.0403864193928585,0.008973889306113453,-0.014944141246531782,0
1.8921097891256435,-0.05528425100804203,-0.03895934744171773,0
2.12637740713343,0.03395285382981363,-0.13742397424603495,0
2.073431691998417,0.06217569927892794,-0.027679120229758648,0
1.9182559347283659,-0.16392034067416586,-0.010416565435803755,0
1.9083074358149492,0.03344145086544898,-0.04366220639692567,0
2.204180775432775,0.1654240089404707,-0.013939423768348403,0
2.0110684000929484,0.001968553967735981,0.12193398231543824,0
2.121633652279872,-0.09656308403930776,0.0334019447846036,0
2.0140177414917937,0.10428063342692806,-0.0033042973126538376,0
2.0183230124726377,0.043964727227915154,-0.08624899812241327,0
2.1772910983992304,-0.061042446016033196,0.05997174133157482,0
1.980373144762185,-0.022054506396048,-0.014585324454673568,0
1.967415039324718,0.18724691445457997,-0.042295504039230464,0
2.011169796189286,0.002841460363692561,0.06360448831372939,0
2.039471145900865,-0.046158211958144124,0.022010811298929234,0
2.0776812898736927,-0.1223166666272419,-0.0068158832317934395,0
2.0107857783072838,-0.0027172161551754764,0.17472439709648202,0
2.035752159877796,0.035480482839842994,0.04511642474351309,0
1.9384142875648307,0.027687921029642015,-0.02097270684590959,0
1.8957227615756385,-0.02438118788296368,0.00412132976236124,0
1.9135044727631956,0.024902381770364825,0.031364803209159256,0
1.9850406181891447,-0.2297838580260498,-0.1293059677951921,0
2.0582060209831092,-0.012472236110901376,-0.14909882574184213,0
1.9449520397551732,0.09459289837095769,-0.014932095720464451,0
2.024112254497331,0.13935841480741926,0.12355501011693425,0
1.816663543520683,0.1277031259971216,-0.08232719413997118,0
1.8761122383736009,0.13484814527883013,0.007009030110231015,0
1.9248746376791306,-0.10478423873031462,0.20410660653108983,0
2.0248090010591286,0.20835605248008246,-0.00950544065327621,0
2.046623466045878,0.15096098211682743,-0.0976624792369782,0
2.0152213285259073,0.07825371665998182,0.0323355097601781,0
1.737068651582028,-0.015401493918212576,-0.1088697931383922,0
1.893520583084141,0.0761567127714675,0.09730029157505149,0
1.874493009732779,0.014857385306776478,-0.11204292169938133,0
2.017010942818559,-0.06291234548211279,-0.18389224801587967,0
2.03980065092348,-0.029070451608350013,-0.13806053961968195,0
1.9789829744165808,-0.07205438845302944,0.08935555211765694,0
2.1337780509310362,-0.02662846257440209,0.011681286519475193,0
1.9315811114598824,0.14027987008522325,0.1258193851692641,0
2.150755609434178,0.05181674375399743,0.07827876556433529,0
2.0016829630761124,-0.15361191139435293,0.016550756271130146,0
1.8971212821011374,0.14656617409576386,0.0213581781197391,0
2.146332238151785,0.18982313811965856,-0.0819919377856053,0
2.21716905113286,-0.09674991095299501,-0.05330676272263335,0
2.001041694338647,0.14996736579951195,0.02577444488689161,0
1.938852494244798,-0.024413294662625037,0.1254335676735828,0
2.0427409194248654,0.050340142893481044,0.13167826558663923,0
2.040192067647666,-0.042015104620952266,0.01934606966355104,0
2.0719843443634156,0.019834619945759985,-0.11487993866172626,0
2.1288705600936466,-0.08885178041897035,-0.10694233783234126,0
2.0388759803564804,0.00045351107452265755,-0.2051614928766597,0
1.9568550598988668,0.12006204039777789,-0.08646321016911823,0
1.9362242659629278,0.03831465830870682,0.1369101148250354,0
1.9334746773858535,-0.03833013517330981,-0.03395763768965287,0
1.9649095905790122,0.129777271385877,0.08797244580814922,0
1.8819283646156817,-0.03690420318189979,-0.015765713643481043,0
1.9320177699020202,0.034388035677045924,0.023071501739474844,0
2.068190838657451,0.016850859633690218,0.08263320424482695,0
2.022383582781281,-0.08008562444246276,-0.19078670996332334,0
1.9758898373291047,-0.22768483003128975,-0.05170213380476281,0
1.9319212950698816,-0.0544589810569131,-0.047576778911313906,0
1.9491252752655277,0.037825776863721454,0.009013336628755616,0
1.9195769812674521,0.049326537482218484,-0.013843153251850657,0
2.0623432424451074,0.1663343757450454,0.05805296598341506,0
2.0070985708608733,0.037832595721034715,-0.13858986731978165,0
1.9619645189168171,0.006587150787822277,-0.13875077342735298,0
2.019179647187813,-0.035821059499201925,-0.07852607073809878,0
2.0549916308301093,-0.06222945239681456,-0.0025148911135123245,0
2.0429773575736125,0.05937467414085762,0.14903752559359462,0
2.1292129850669554,0.013152755194520999,0.03257850181408661,0
2.095480300156497,0.0646211865857431,-0.09415493861577545,0
2.1134935497880973,-0.03937426292007631,-0.139075956494331,0
1.9930159237482288,-0.061837503402824706,-0.020506344541020786,0
2.149008826531781,-0.10129656081517986,0.09276391784471283,0
1.8891007939271294,0.06965170076646916,0.12349286772912522,0
1.807416078368655,0.02369481697899171,0.002890713716431384,0
1.868232781992536,-0.13714930469743167,-0.06264376788938551,0
1.8841680821187072,0.020018979308695256,-0.0764650332789563,0
2.0690650411950253,0.007047361027947,0.06321130691658114,0
2.0030041653913724,-0.2047694738569645,-0.08813544219496086,0
2.0112305868584186,0.004655595475534376,-0.11487097275356338,0
1.9520251152639012,0.1619713399366405,0.03279765281316851,0
1.923825873338314,-0.0118425966303204,-0.05364396912161645,0
1.989839922023463,-0.04565833641849392,-0.06718518548348722,0
1.9459702709897078,0.25982024600497605,-0.11712152158210204,0
2.0844055668620936,0.153714413854017,-0.022659435263773807,0
2.0224293593682727,-0.06650093476045353,0.12774660374604338,0
2.2523177851738576,-0.16354563430561705,0.04617810838498396,0
2.096744215900726,0.032909626420766704,0.06002802026802212,0
2.0109528860658554,0.07378125897967332,0.18668776422742006,0
1.9544664060340988,0.13320137125722362,0.03653517040259566,0
2.043395497891691,-0.11800769508009608,0.05154628634430497,0
6.078731853413851,-0.10730345519033646,-0.10385648751285813,1
2.0010074531815465,0.0793067742575839,-4.035080572634025,1
1.8951429099260193,0.17487031691891258,0.06827249430894454,0
2.006344017737932,-0.03867322683520307,-0.08098006015357818,0
1.9813478794154507,0.00574900952372484,-0.03477726809195235,0
1.9380869949967798,0.12272801566541656,-0.03200562338482212,0
1.965788846311751,0.016066877353081533,-0.1893184113060846,0
1.9840467310086485,0.04830666972680211,0.0123288126390897,0
2.0851056431613086,0.010992101058207304,0.021911859739920617,0
2.08473557892975,-0.09574867836794355,0.02305267158701331,0
1.7648031665009798,0.030123402177366834,0.13913079923047816,0
1.9437580010757363,-0.02451577019342632,-0.16687374800364696,0
2.029173987759019,0.12251593931030616,0.031564663543291994,0
1.9469794063003254,-0.08623943120918494,-0.050302095675582026,0
1.9303140559696932,0.06243721725852808,-0.10454709725772525,0
1.9803581816404803,-0.08533232273669804,0.11466520013295288,0
2.0201477069011187,-0.19482008259795847,-0.07503919031684135,0
2.010413809129184,0.15893500773529526,0.07858943684781572,0
2.032790236174668,-0.1288378189665291,-0.13791534385868418,0
2.1490172811698867,-0.07972140511286634,0.09926696714970262,0
2.0463666810032124,-0.04317025380874339,-0.08653207606421692,0
2.1106605367862166,-0.03678242347805197,0.11209280354668652,0
1.8690195010248167,-0.0780273407909289,-0.022446914825750963,0
2.1915447016014777,-0.027743059890392677,0.029269572929583168,0
1.954916720506059,0.03304316061404424,0.07958111587199479,0
1.8204735785258561,-0.03372043694359032,0.030210839607122536,0
2.074312717441936,0.11590652956206021,0.1604728837013538,0
2.094952607446296,-0.010802255881605544,-0.18354726031660584,0
2.1356584979059026,-0.10824012563254343,-0.12371240537676094,0
2.137198297861724,-0.09953775270168758,0.03775842419523742,0
1.8858482379513923,-0.06941872408709492,-0.08320524095341418,0
2.0049574263231156,0.08998856229791663,-0.012897454450972415,0
2.045058710103459,-0.020565120555128356,-0.0871006531883517,0
2.0971522719293403,0.0883058040062383,-0.0038515893944101004,0
2.0173000366630127,0.0370226458912175,0.028622647315276424,0
-2.05881817360571,-0.023793859923188717,-0.14009543578411923,1
2.169530775015663,-0.20683975827150897,0.021689370545995883,0
2.021726710527613,0.05667094998517711,0.09257227780079605,0
2.0158088662093547,-0.02659535463043236,-0.20621491773767375,0
2.0397370671096042,0.08525387566253868,0.012929226582383638,0
2.082726290867973,-0.07979989052709047,0.050904521639757644,0
2.0036366385047892,0.07726217357292386,0.08722647122221051,0
1.7884032862486967,-0.06706158169599732,-0.01359951532475516,0
1.8428673916253968,-0.022306720248825358,0.11631535134165497,0
2.098690996434428,-0.012907281597247175,-0.04684162297514966,0
2.024125972666941,0.0852971977556112,0.10868530597959224,0
5.975708915161445,0.04000206694004424,-0.004937602463447738,1
1.8490278736579713,0.04956203279091753,-0.16510291392082532,0
1.9174549443642082,0.1575769420355629,0.20104011966891783,0
2.00840615591937,-0.06907663605577101,-0.04334229985759934,0
2.020634637037687,0.09878395045881114,-0.14919640848486151,0
2.049935811987377,-0.005263063343424475,0.029648407943350802,0
2.0669523615300056,0.2048314759310318,0.08436186456223685,0
1.9207232087137354,0.1215273479540669,0.01443870904317486,0
2.175108474848707,-0.08065363808111586,0.09459851910194454,0
2.1593016132631857,0.14312258879269768,-0.0788999461488234,0
1.8033007192722588,0.08099621010824422,0.0537446628105601,0
2.1284588771248463,-0.08636191255317333,-0.2233771469970285,0
1.942521337748853,-0.008955052117039905,-0.08488217112041907,0
2.1321249911817297,0.14656327306273165,0.07445323229629605,0
2.1435718762083322,0.21862974633064775,0.024482845483994396,0
1.9859544815001096,0.05531376967182408,-0.03008878820138953,0
1.9614998010758027,-0.09344767888495888,0.09788564790407747,0
1.7838630285489405,0.01076001190311927,-0.1526249364353598,0
2.031522349385811,0.07045841229089257,-0.09128252867130454,0
1.9616933541832902,0.16170425060174076,-0.09671001920091488,0
2.0764071807987934,-0.055581180806723,0.07123156173860101,0
1.9560756697935944,0.037915337651812625,-0.1841064078640798,0
1.9864705388702213,-0.14916866083859232,0.039407153166621356,0
2.030422212045173,-0.06393510678699149,0.12424761969434941,0
1.8970710299246456,-0.03687578520160919,0.033535555992676845,0
2.0997660538043412,0.149031277778947,-0.11109701381889865,0
1.9624767024956589,0.04563165982318732,0.10894948567524916,0
1.967406270894931,0.0921736985963729,0.1361880505565714,0
2.0930141864258673,-0.05555186844783686,-0.03167923169876113,0
2.0306061679713614,0.04321419940481483,-0.019863311517212812,0
2.0398051167993856,0.010027400285300633,0.009471647516828045,0
1.9925412365888802,0.03969619800583802,0.05105014670092672,0
2.100915702886059,-0.1010908025760256,-0.005310136819573748,0
2.0676379726562306,-0.018968046158758134,-0.012836709972649,0
1.9948361825138783,-0.02334310241368556,-0.02457169218562521,0
1.7806042660193087,0.01979334295235035,-0.05366980867249624,0
2.089529778402963,0.042332591630755055,-0.0547652437110019,0
1.9289542526928818,0.12119737520305512,-0.006559979528549403,0
1.9959599058585857,-0.02332468157075047,-0.2422669408473715,0
1.6949866195159544,-0.22419016825788482,-0.06168708875049822,0
2.109606669753111,0.026126306790476367,0.0502276797438162,0
2.33242555068442,-0.0021729107227366324,0.09203646400147698,0
1.9034181137421284,-0.10193272548544115,0.006804926260277329,0
2.1055500503412685,0.03476249119134513,-0.027032418274786973,0
