D1,D2,D3,Label
-0.09044818926286192,-0.10037477282594912,0.016638335930247886,0
0.07821820099090865,-0.11867907281768307,0.030534005063719134,0
0.13020031725783832,-0.11417650914759747,-0.02436158387354677,0
0.1846932988043933,-0.04765858470888256,0.14215294330721226,0
-0.030642780630621314,-0.011002985122011385,-0.0037691131119294303,0
0.1864687133425464,-0.02222459333625504,-0.20978518395280982,0
0.07339548725514873,-0.013603520889549576,0.10587138670514627,0
0.13210919248754693,-0.05633104629513548,0.04116574058708583,0
0.04896209887045194,0.07253309110904126,-0.06537985387761765,0
0.07837666963782518,0.19378845845986548,0.15412824286560947,0
0.40390276550307497,0.00975451483514514,-0.0745821192998426,0
0.16297792074140338,0.06747838121504086,-0.09219434722633282,0
0.3956120196292112,-0.042189691189897786,-0.052677235369623404,0
0.2719813139997471,0.09470351213348271,-0.11781890492045827,0
0.30091987370732654,-0.12150809501914615,-0.0010855925654208105,0
0.35046314332563766,-0.021643424484146922,-0.008850503784888343,0
0.17586211623295564,-0.13098733980013522,0.011987635948803936,0
0.2747762181116008,0.08740429707230052,0.01405695240425936,0
0.2053882306265551,0.010725607300731604,-0.06684899273976044,0
0.3231862473998745,-0.06039069990153785,-0.18987337668564339,0
0.5287175931626724,0.10887767944324817,-0.09571040536692665,0
0.34201463998259973,0.10294011762141236,-0.0702206043164124,0
0.42735964460178527,-0.1519261378155496,0.13954625685844188,0
0.2655722600215046,0.07634892376188113,-0.19999701216844096,0
0.32369295895792244,0.16165737169140323,0.001310389114778488,0
0.5090416646753405,0.039561422849546585,-0.03419601993896049,0
0.4274572314379184,0.030786338226231516,-0.1685662883510206,0
0.3003917654714386,-0.04345378640165785,0.0020339438683978886,0
0.43491230392960323,0.06329535176360417,0.052935136613103465,0
0.22409362488517762,0.058687329548487426,0.05734825581754637,0
0.3121060022898647,0.11673505211046786,0.028863921998728677,0
0.47288904015270816,0.10188000497556882,0.12203009772550183,0
0.2089457180504098,0.06703922513896755,-0.07996777611812493,0
0.27811068215042395,-0.13895468627173088,0.011356225769528314,0
0.42500793734694664,0.021354918779665066,0.024959295421407082,0
0.29603035323967875,0.0351564678387584,-0.020646643260506515,0
0.02090725039545327,-0.08833438125976363,0.09089261761153017,0
0.38345682892193533,0.01789546142203149,-0.13505636370626403,0
0.20159356968519526,0.01400324752615362,0.017129380142889707,0
0.19061851874634833,-0.025540989168155084,0.13162372523367,0
0.17879375171094156,4.0037117088280345,-0.012301412363892272,1
0.039314372935981806,-0.01979249467354921,0.1482493825955164,0
0.2744786398802106,0.04947353987925918,0.06350976486775305,0
0.25510709993797087,-0.0387447571269965,0.010229120793437714,0
0.006739751678540018,-0.0462049768043561,-0.06725298504461534,0
0.4422921316801386,0.058168706035029216,-0.048814621001465344,0
0.42067984205877784,0.07815882547884205,-0.0344108542795585,0
0.24585769904473137,-0.10258531871930428,0.08143586586345078,0
0.6245759987957366,0.1798364924236391,0.07191152519926668,0
0.5769210182048616,0.03532041834046031,0.0370161042558441,0
0.4726984036399884,0.04720026443481025,-0.009059271679291324,0
0.4505349158041349,0.044594034966314006,-0.016537928691976667,0
0.6368699592426392,0.02575603724414335,-0.07170313782439741,0
0.6982429178410486,0.06143971226928109,0.0073808670931893115,0
0.4480403878212025,0.09036612646454739,-0.051112708044663425,0
0.5958475965800089,0.13123144716007157,0.06998869154868563,0
0.4844362761179493,-0.03800089735314144,-0.12246654828743866,0
0.6051374367912902,-0.11418114980620231,0.2703685978829677,0
0.7372219642098606,-0.01949050057454088,0.32109691833899473,0
0.6590525862555057,-0.0034774595900267935,-0.2570795903823717,0
0.5523774853368759,0.20037924929460324,0.01197865069004367,0
0.7072175169176629,0.09967664627340485,0.11047831791876997,0
0.5303598523664942,-0.018511700344292427,-0.03739329349295558,0
0.7178118369120788,-0.02884998541087095,0.012789695076876488,0
0.5558337580316965,-0.014650166493204482,-0.0010316117737395492,0
0.6756571548131759,0.0794423493545669,0.17395246117450258,0
0.443059785465419,0.013750216740568947,0.23157391283227777,0
0.7712892486732277,0.08902212822788186,0.02786010068103434,0
0.7558056641980321,0.0720750688516542,-0.1637513903193435,0
0.5916905326858177,0.015613447840045189,0.12772242796879366,0
0.74299629891451,0.05700504035551038,-0.18471532943294114,0
0.7030656139153171,-0.03165821949057854,0.05726063258242874,0
0.6595179053977566,0.10410555571116241,0.0007370035382912928,0
0.35797006437834633,-0.038470565949666656,0.08212572075219218,0
0.5051269258355342,0.0002770178073719844,0.00229737785285917,0
0.3134072614334008,0.18436793261465306,-0.052901903390589894,0
0.21825210031671266,0.16155838886778068,-0.023785460699192004,0
0.4904004972235935,-0.03742532628555722,0.06211142604445435,0
0.23207196947566697,-0.035412757816164674,0.11857601650550952,0
0.1482350902835734,-0.006251311051957913,-0.1319853817372175,0
0.1877810190884895,0.17178906122325963,-0.26041953858704486,0
0.35313669274517573,0.0946201643517797,-0.08212545927335446,0
0.35059971064771345,0.19853595849264638,0.08885525182819495,0
0.20368870791001314,-0.09715423618887978,-0.12361179027991215,0
0.23682197759159448,-0.12283087750196181,-0.03848790370323629,0
0.23817170183518166,-0.014991631105978315,4.068320705727544,1
0.5125583989604303,0.09727220139688497,-0.12653900962050524,0
0.3395834463039665,-0.08953628132661248,-0.1293362109080934,0
0.29163715106747856,-0.029163358104361055,-0.035073987072614964,0
0.29933464277822913,0.07101794412056228,0.07119301230489215,0
0.3052558382788143,-0.0433864276409834,-0.0357773406146065,0
0.32584402586433797,-0.008199906346336092,0.030691771006495103,0
0.26330264128014325,0.041777668254620814,-0.01646490663524349,0
0.06531973249706752,0.07940831341392908,-0.017391499689124963,0
0.1750882559052333,-0.08987409236282504,0.0242890011088963,0
0.2528936327468067,0.11871817844990527,0.23562780797094543,0
0.25173805412382644,-0.004178905939703158,0.1120287803443692,0
0.24796915891567511,0.03478409039538886,0.0013281685753523107,0
0.36407573152764205,0.0912292136684005,0.06691149987396487,0
0.33050827530187626,-0.07313906431290805,0.12861599144838562,0
0.07705343750825203,-0.007989255413727518,0.00076841641660018,0
0.27207798655941445,0.03920977778082078,0.023891052779312943,0
0.25233241545151575,0.13183086669255953,0.07685564308656401,0
0.07841991862256775,-0.0914719097818026,0.07395375823933863,0
0.08601073268825835,-0.008026196325238941,-0.05656952318115226,0
0.17695519758654027,-0.023613445684357047,-0.09861856681872166,0
0.10004862798116645,-0.08813356686281129,0.16283764808836493,0
0.22776501361704216,0.1825845995239458,-0.08835231190474206,0
0.11365110971575215,0.08537835582240648,-0.04620281580712335,0
0.05239231513271726,0.015067161867530515,0.3336877610144244,0
0.19497680857811275,0.12961931746864455,-0.09763757160311655,0
0.18110801922699504,0.07663158255229453,-0.08051743013998378,0
0.20095140448184656,-0.03356712413215846,-0.03290767109555276,0
0.08209873104095108,-0.03329539235964143,0.056342612369188444,0
0.05018739843798638,-0.0839349278739081,0.017511875663485426,0
0.2706418526131178,-0.045908115243802394,0.030963881482114042,0
0.2903286943435921,-0.008080442049864255,-0.0015624374415754943,0
0.43008030659364366,-0.07142304908412399,-0.10815029533278311,0
0.3933760176013833,0.12558264587581666,0.0488099261500163,0
0.43012298562542767,-0.014007089578009786,0.055026705131577626,0
0.35061263950636656,-0.18532315132388077,0.11753108231105945,0
0.28423027251431915,0.060500263163450176,0.03833552449132206,0
0.31431061020663,0.022623188716460962,-0.13047821404352045,0
0.1546681667944363,0.04808639710031435,-0.06784663573524284,0
0.19284528225790082,-0.16554026439951083,-0.1593824375382429,0
0.05401916811541474,0.09898122928656967,0.1966052909831366,0
0.29258153731063063,0.023792159732561616,0.08771136131862822,0
0.2844301540097123,0.031607808779538886,0.002416930646903499,0
0.2402440065798281,-0.06371064968702876,-0.009175135502920479,0
0.3911077737165923,0.21806020931858436,0.23009765356808676,0
0.2743056061902718,0.10221320543762641,0.018307647593422644,0
0.40215534364867944,0.03778054155954386,-0.03882383542814877,0
0.36481890206573997,0.10695788773481361,-0.18188382160958907,0
0.3249726580775427,0.010060880972462884,0.170363906533846,0
0.25739515284113607,0.06808282838414516,-0.18026163688811989,0
0.163560128823384,-0.06994844283110262,0.10926166136316305,0
0.24872065415441788,0.1473325844032912,-0.08443533029720339,0
0.2811420840340962,0.05010689638798685,-0.029331325287408002,0
0.3710857203274285,0.03507359689906611,0.08504218804305462,0
0.01594945567035963,-0.022039762530519775,-0.08093700553019838,0
0.1577271251220318,0.2074334432166406,0.02411039395994739,0
0.2185018550447692,0.05780229280907241,-0.15804187902017322,0
0.31307605686997547,0.08723087759810814,-0.013880431832243105,0
0.08771147602590978,0.10161023265951913,0.09788842821884695,0
0.08899711194058207,-0.021514618099934855,-0.12313231689269655,0
-0.01294976338035922,0.05674890890665477,0.042065440156156694,0
0.14234320856577198,-0.09891888783962832,-0.2163443597710693,0
0.06473853987099927,0.23279056664937495,0.008694210378595225,0
-0.11444181453353064,-0.055317577180502946,-0.0936146131785621,0
-0.16782295850404977,0.10475191592675018,0.044608131047645494,0
-0.23672238978086585,0.135479999797267,-0.032528167954698047,0
-0.0345857893397343,-0.040963390072951786,-0.0529958317239994,0
-0.24297773567126196,0.03640792180811688,-0.0527172777474823,0
-0.1332134846714505,0.0005000550991194467,-0.08191900822238439,0
-0.37897869550293484,0.05391690981029364,0.11292832999423119,0
-0.055694638880617695,0.11247669186377976,-0.012873556252931127,0
-0.07753631844370683,-0.06191467342018486,0.027598952861297227,0
0.068710612875694,0.01174923458811268,0.14439223032300902,0
0.022074652587579527,0.0041555946117283245,-0.0069716641756367844,0
-0.15006247028587597,0.06048233568472736,0.009801760866580345,0
-0.07750600247003962,-0.13236522054457864,-0.024772461326060532,0
-0.07330783996278809,0.016420774858665412,-0.18499747990388837,0
-0.2478242528721418,-0.01196537026771907,-0.04155594934357376,0
0.04372561958432497,-0.12405493348945698,0.020585919774634323,0
-0.11184995815513418,0.10969288777229627,0.05109272949545504,0
-0.1459152951787855,0.1527865422509399,0.008289565994781815,0
-0.12277508973717186,0.1173647750047103,-0.09749152609653589,0
-0.19733948489318517,-0.036498460148902866,-0.02524978070979089,0
-0.16937413520752237,-0.07298018252817046,0.0970483547228225,0
-0.05745976395846336,0.02332945030818888,-0.11188751397930881,0
-0.049658906209924886,-0.04717213755542709,0.07492770467274211,0
-0.22314263099090262,-0.06914888730157301,-0.1077465166922051,0
-0.20583676380890012,-0.0070336832640003,0.18934029400183994,0
-0.17446109364661894,0.014154289671723972,0.08270771220358657,0
-0.23592734245014443,0.04509712458723139,0.12701578863125051,0
-0.34798556172555073,0.1149876831556757,0.15948402357010183,0
-0.09866252528178662,-0.012308558535078978,0.0014826541266606203,0
-0.3417314998866178,-0.020858138733813533,-0.011359802323702005,0
-0.2606284589467011,0.19310847479476373,0.05066817935666678,0
-0.226955947442822,0.027277987366189877,-0.01182935821786852,0
0.029561468642699013,0.03196534162548632,0.1577113609276352,0
-0.030208851530492173,0.036297045261560364,0.07857661055691534,0
0.0746738526500054,-0.00792128582501418,0.05620216994138266,0
0.03847976409759184,0.055235907590993776,0.037618829809498794,0
0.2512912714704121,0.08272803756137978,-0.07208524849155219,0
0.05228457746018161,0.07633862765632914,-0.2878462972309319,0
0.09653270222234928,-0.01226477941469034,-0.03101997107407986,0
0.1557045394496604,0.010039774438579537,-0.0038534440477145286,0
0.2124298600638425,0.0030075325530984154,-0.16194668676716173,0
0.19775602639616233,0.055889794631311565,-0.21951495633686308,0
0.2665499651297477,-0.12611941607439073,-0.1323255877664899,0
0.4089946342591343,-0.16871383407943838,0.027547798375614746,0
0.42408813536166257,0.09977173040599957,0.04036562149392108,0
0.46841367519788746,-0.01677847051029013,-0.15053398500087756,0
0.35475659668165327,-0.0674820863138147,-0.06281405881137433,0
0.5432968095835635,0.17475127976556418,-0.06894692687650855,0
0.17903898565202953,-0.036761793865532306,0.0039047850960050937,0
0.2771658794154719,-0.013595258190226632,-0.09777302165909879,0
0.5810354865114986,0.14623811394112873,0.07269799539679837,0
0.49357985454725656,-0.07466375754187825,-0.18401878241304856,0
0.6670535392078587,-0.07305019201959013,0.0603446797805441,0
0.6277762796770635,-0.1571888635807515,-0.22464887322627344,0
0.6369422242442191,-0.010717528388607985,0.07860429567305467,0
0.3899484011500117,-0.042521935558024415,-0.04827892429956713,0
0.5626371378173625,-0.11929131865416993,-0.1207916628236172,0
0.594243519430228,0.0785998110702727,0.005657243931027966,0
0.5860074546216116,-0.045944489707399616,0.029841687404680284,0
0.478374159016531,0.14461445567643094,-0.10046844943621834,0
0.8624170269901955,-0.03177937715115968,-0.08942571748003789,0
0.7655989324839327,-0.017023852362572298,-0.054346604942555554,0
0.571418229740868,-0.05589275961396777,0.07845844774675248,0
0.8665905312750251,-0.1079153071927883,0.005409565517879044,0
0.6877947078240535,-0.006495709128748833,0.05747920176435778,0
0.8072408878514539,0.09143239042049062,-0.1319884693748327,0
0.7864528571980995,-0.08344819992143238,0.13959050675552137,0
0.6133006138466293,0.06420907175412639,-0.148259653879217,0
0.6605672687474292,-0.06812579248665757,0.08958806532234925,0
0.6066549825570559,0.1668350837930311,0.05757194915783185,0
0.8997762312685211,0.034180199761162364,-0.11461949349474376,0
0.7204277936160028,-0.12418463299123071,0.10471213408429701,0
0.7266035094169454,0.1001118118236168,0.12580209327340144,0
0.6196252565298395,-0.24843688211943757,-0.048395567609186146,0
0.7379341310442042,-0.02432931462360108,-0.007341249896039747,0
0.6589336701925701,0.08698179524498409,0.055245345945475116,0
0.8945431372174344,0.06537147643819062,0.06675315614964233,0
0.7044068228057816,-0.14730733344260602,0.06609464920291484,0
1.046001155695489,-0.007188420711948438,-0.005186248966847438,0
0.7484347334002617,0.13530226151391778,0.010758070428854287,0
0.981336253921269,-0.170032156081871,0.07408140308424012,0
1.0692809109618069,-0.1087625361436374,0.08917882801564085,0
1.221108414376364,0.006233664834285112,0.06433373840916128,0
1.1578926028235406,-0.0589812402376551,0.0012476813352271451,0
1.1247314618593738,-0.08066846718936704,-0.03446875469958026,0
1.3530510788300194,0.10743936876318715,-0.05009472599890365,0
1.0621963449915717,-0.007867206445538979,0.13294108967726245,0
0.9991102245415278,0.15174611163128673,0.08386927816319739,0
1.1270793652015876,-0.02064645747824876,0.03740764499900027,0
0.7439053909358493,0.14244589612441716,0.03858802714040005,0
0.6924112926424707,-0.06399848458184686,-0.11538735066111268,0
0.7275383613458234,0.0810656751787053,0.15311713036029595,0
0.7294523792737609,-0.04511067840256533,-0.07587695885294324,0
0.8859878607841842,0.0840214399316795,-0.13285477395822398,0
0.6679236294289894,0.0693465894004638,0.0639839966009429,0
1.0437980298396297,0.17931572602681814,0.06176488907634953,0
0.6939866078334824,-0.005139640346541911,0.0005829449416373101,0
0.8031761025659983,0.015302332204122063,0.1923674930158572,0
0.6383657608620115,0.040730465708655045,-0.15118099531707796,0
0.6058140738335231,-0.1304267998041922,0.022099612643985602,0
0.8466893075084385,0.15192714135189025,-0.1533820252524468,0
0.7013144233931234,-0.19096526087417232,-0.09994926831840922,0
0.7015407254325469,0.13381134822911975,0.01904285491476765,0
0.5860966904891532,0.031183356672560687,-0.035237056817683694,0
0.7049233241738958,0.21025341030387917,0.053082977056735176,0
0.7719759253862403,-0.035037756345405756,0.07942725745537005,0
0.8405405565696161,-0.09794745268418566,-0.10414095068333853,0
0.7481986632468106,-0.044781818305836496,-0.03946184782320821,0
0.7551983775413034,-0.044725346233818436,0.010693904182897798,0
0.9140715666199916,-0.1188198298468306,0.12708197186251774,0
0.7328123033246517,-0.11401713881373142,0.14801983242903988,0
0.944841761709181,-0.02715327083901342,-0.09800416597921241,0
0.8142173397965937,-0.15929329370603973,-0.11935892695497381,0
0.8340846363296663,0.06005596951831103,0.041022518870265624,0
0.9173206939591262,0.037384017096241735,0.12556725595359922,0
1.119693578489992,-0.03569179376777818,-0.11988885256000388,0
0.914252777131131,-0.12994631859762754,-0.040782396155139324,0
0.8545549067949564,-0.06980703344046515,0.1232480489124037,0
0.9360254477742737,-0.03689165502392859,0.12849334106477658,0
0.762372631527727,-0.11478692528951805,0.28837059455029174,0
0.9664301538111615,0.016985644266438237,-0.011713371315596618,0
1.076184486976581,0.04609208403839832,0.12176329226911553,0
1.191660510935706,-0.16376616807546662,0.03372432570763958,0
1.2131369845685966,-0.04904256296471778,0.0454430346520231,0
1.0785283346964307,0.06746398519744788,-0.014947952745418878,0
0.9487082043033205,-0.036844312593135586,-0.02147391528078755,0
0.962005016276646,0.013378367794072444,-0.0925186830141914,0
1.1445721220912102,-0.0723275820916251,-0.07603776298221177,0
1.038881502433842,-0.08685510493871035,0.1416885746771794,0
1.2448973661344938,-0.058415268811607746,0.10490391986804433,0
0.9382997792279828,0.16834004837234412,-0.047173095946928825,0
1.1167974672440717,0.05344948927579285,0.07565794793224724,0
1.0762023530410687,0.09443913659130997,0.019080900535812764,0
1.1301330422778448,-0.1137680437356839,0.13420917239558935,0
1.0694406999946993,-0.03204134634816211,-0.13170773927000232,0
1.1377949131755702,-0.010725823051837379,-0.14144931746462544,0
1.0695577055172603,-0.0800256892569693,-0.07745555361409093,0
1.2409235469196933,0.06712360987373801,-0.046637995628758866,0
1.0906868700537793,0.02401269948726422,0.026057513686944835,0
1.287363722759789,-0.08385890562071743,-0.05584009443710114,0
1.1417334974765543,-0.07742588035390258,0.10474937827455658,0
1.1981916596419033,-0.09686126349666196,0.13283337459068142,0
1.1668897323143321,-0.14256781937860677,0.046456868237914534,0
1.2325284360303876,0.04139338429127232,-0.13862490366666666,0
1.29644794495745,0.14467894121409847,-0.01811193330912877,0
1.2654898489231348,0.17767930501274057,-0.12269848014892343,0
1.1404532523299538,-0.011217066604103808,0.014345171468285057,0
1.242837686452861,-0.07185281272655406,0.030529164836119355,0
1.3065840909429907,-0.003802703993114288,-0.09408709984209235,0
1.0857332304439389,-0.022977107543841323,0.11048258894628052,0
0.9089323216363063,-0.05609405427401368,0.0028872113813570343,0
1.055923277805598,0.18162661392031354,0.02638359996060216,0
1.1743932903078478,-0.007934431129025074,0.01950922669055042,0
1.4097470870198672,0.019884770850511543,0.012552046771285725,0
1.36734235452596,-0.1615185068512387,-0.026174656632575056,0
1.3051399617692363,0.11839410059716866,-0.10770817340447576,0
1.2687577130661634,0.003923945517793814,0.10679367710851928,0
1.1676975046676792,0.07918818246752178,-0.10073444494887884,0
1.3207391886487172,0.05869014799991118,-0.1356162139247807,0
1.1529442968237398,-0.04718484699845763,0.024753693158986005,0
1.2625745355504345,-0.05626943478542882,0.06408121942707479,0
1.201148288725346,-0.08972925657117233,0.04110544276569145,0
0.9976947837176855,-0.06209561255975245,-0.010570189364220337,0
1.221604864343234,-0.055070739879570896,0.16113615587795924,0
1.3106099894144558,-0.23029831947612556,-0.049984246274806854,0
1.220481961380454,-0.055632018710932186,-0.059268868976682376,0
1.2774434368685603,0.04471019297242034,-0.015180377698622525,0
1.2255910709920268,-0.016025223234407703,0.003568054017952831,0
1.1593125422500885,0.04522908650520322,0.13904571885693087,0
1.225145740324487,-0.1025111574750838,-0.01482638443070575,0
1.2349844192033677,-0.02402417438455659,-0.016251233929403204,0
1.0762511614666133,0.04102877659736026,-0.001967541194084685,0
1.1124804785366376,0.13412822786281126,0.07252315776901296,0
1.2006376495946551,0.06891566716574399,-0.0658879179764526,0
0.9145766776051227,0.16837750259085293,0.06413444811567408,0
1.1266082108630446,0.0385628960553084,0.06177995315821505,0
1.019225079747662,0.0891759406081668,0.1883551063794907,0
1.0836390379373422,0.17228118984834828,-0.14821054439430195,0
1.072505032091473,-0.1315971895084521,0.07368584143474352,0
1.2179616554831967,-0.10674068502529453,0.10165745940686521,0
1.154264597119997,-0.13653335701680044,0.11297876511259229,0
1.2023590031761031,0.028462144782841776,0.1275115843965766,0
1.310576727652405,0.10382626217544964,-0.04562391161275664,0
1.2168690024335205,0.03615162033040824,0.14061124609465,0
1.2875714923737662,-0.02304945042027612,0.07856235734230999,0
1.134482351994662,0.019790642799133337,0.020818928785400433,0
1.4473741033779184,-0.2304313749169886,-0.19245453765929285,0
1.5482651008420312,0.036461536834502005,0.059652973687635204,0
1.564331096722115,0.12293229592303129,-0.10902473967911992,0
1.2634804442332945,0.08693897408499307,-0.06074553783684723,0
1.4518057220067893,-0.142406106827693,0.002931571281495996,0
1.5155609230084721,0.13964986701215032,-0.15712886729667033,0
1.4269590965928403,0.028540422157570917,-0.02857463392462154,0
1.684389393869873,-0.0936265854974635,0.026677618346778478,0
1.3534737745260943,0.03884461837473105,0.07172822118278256,0
1.499586878303939,0.12730590321209934,0.052626945739544406,0
1.6535344433954673,0.0842991950159276,0.024417527985273094,0
1.3977872126337245,-0.009926579596250472,-0.1413330828240403,0
1.65330123129366,-0.04855223398973069,0.08100182927662572,0
1.8011611912785133,-0.11302117989892775,-0.11815271514256359,0
1.7038734451833462,-0.17431548799539837,0.005089690364642223,0
1.651597251700414,-0.016968886295837367,-0.05042445833795636,0
1.695651082279659,0.1162312430550671,-0.039014107899569744,0
1.7400425838157498,0.03408830154660216,0.010709365257380218,0
1.5780989418950224,0.14613533864892125,0.09469933390199758,0
1.6155497206816487,-0.04485983002944122,-0.00515089652737354,0
1.5556018940949639,0.03419177926599464,-0.003155670500502049,0
1.5536188324009035,0.05173542091317245,0.0936258252870222,0
1.3765228500956992,0.14980312475880692,-0.10139742017305686,0
1.7168907017920514,0.03461079549481268,0.07148235123857692,0
1.5844915861522995,0.05086358341725649,-0.08433125645838095,0
1.6658568823760842,-0.13709429824259473,0.07133600293432711,0
1.4956082493031981,0.11436028622445991,-0.06377191972645661,0
1.6010715186934357,-0.28375337038629644,-0.12502072079904608,0
1.5404279484776537,-0.08557412609848236,-0.10826840054318265,0
1.5331191999262859,-0.025462284109574997,-0.009573152161869177,0
1.3670017047819827,-0.17709201471767705,0.1117027601822308,0
1.502132133355184,0.08673116991327796,0.10787839803510338,0
1.5561761942041548,-0.0881744793549902,-0.033241662915938046,0
1.5933305702373959,-0.022108991995720237,0.11540549643076,0
1.4145823631764813,-0.0321786451023753,-0.048991442383167785,0
1.525954598499121,-0.06358049521853319,0.1822249700996692,0
1.4348708192681843,0.030505962876325007,-0.02109175643934054,0
1.5072013747415662,-0.03319084176500462,0.029110460856592402,0
1.332612487348051,-0.11138748750748112,0.12757560184226818,0
1.3689383102637525,-0.009345306231512017,-0.12883728535924505,0
1.2746301007232674,0.14627254591800493,0.13567388408305517,0
1.4443042943754079,0.035515481208911626,0.055353387813189964,0
1.4622704582680999,-0.018024028886054717,0.08125468588698122,0
1.2065785474927604,0.09265379842304045,-0.05033025284936099,0
1.3594590553571522,0.02492338955510562,0.021572221987246593,0
1.4037116825620053,-0.014759087426256992,-0.21412748543877735,0
1.3624896485682823,0.13345839549088853,-0.15254159527694766,0
1.5045612342653527,0.014160662974666574,0.00030607226724512404,0
1.2631204042364366,-0.10875562824228945,0.09668413520670137,0
1.613695611045431,-0.03250934664579016,0.3077546557965787,0
1.6987100067866279,0.040191780790143225,-0.019479225992489756,0
1.6620716023505122,-0.05706082147292248,-0.01846563698879833,0
1.5476419219338209,-0.07681763260517546,-0.06408380838676199,0
1.5675797464688876,0.006210218417838494,-0.03411909123002562,0
1.5611363324466723,0.08096880842331623,0.048203745069135315,0
1.5104113636052094,-0.18683248772388647,-0.05303553694427779,0
1.4285474278883263,0.009596544983984157,0.11311409528550963,0
1.317414602855786,0.17646953252761144,-0.048822068636760176,0
1.4202604034105017,0.05956485776286359,0.021305855870750744,0
1.1823261754768697,0.053206480201340216,-0.08690693110659958,0
1.491944386119357,0.09697515954354857,-0.1685237851784864,0
1.4454475690081348,0.08083664049946851,-0.085003813235725,0
1.335957231427105,0.015416347262488958,-0.12548195443429808,0
1.6875601232028103,0.030005809304456,-0.0023422259844102363,0
1.3750436574511231,0.05555960858749778,0.054222328806115355,0
1.139374755910571,0.11113096265156158,0.02370049912138734,0
1.1790427801473435,0.041062496348568456,0.015047054635049073,0
1.2569803045166514,-0.11298893035877225,0.12156867542247068,0
1.029493090607882,-0.0013668522167780692,-0.04510204938608303,0
1.063908290618317,0.057898759286067164,-0.05492094488974561,0
1.1136272460411156,0.24110779266307483,-0.09525253686690222,0
0.9451714540439126,0.11601862107651327,-0.015519722020713847,0
1.0086525958730004,-0.0243315796876928,0.022759131005231793,0
0.9457680045302771,0.03496097853122583,0.06145424302023614,0
0.9417031976049876,0.1888490066505487,-0.14518086253316304,0
1.0254168310616958,-0.1057803976521053,-0.10521365245024504,0
0.9179259516626049,0.2975920921097812,0.13919663252704964,0
0.8317239549773954,0.02110858666768574,0.018762389861158156,0
0.9137425120426548,-0.010222717724250827,0.14771272886559084,0
0.9463880178135572,-0.03237844267890154,0.009859867216956466,0
1.220658182058361,-0.016592011486452198,-0.024415986959181228,0
0.9790464321127186,-0.1256766652356356,0.0052454625259806065,0
0.9239539022259237,0.10802069283419176,-0.00482418010577192,0
0.9879945126556109,0.1763280429606461,-0.04006605366195982,0
1.0918680073910982,-0.060928968593324584,-0.1252320446207967,0
0.8572063356527397,-0.060224147511102104,-0.1562676965788362,0
0.9447467454586661,0.025702139088140237,0.051716366433190865,0
0.8809284892946541,0.0475226398874221,0.12312707158827603,0
1.017893005918331,0.009088948219892824,0.08052355433411487,0
1.1542901007439634,-0.004792308576304211,-0.010000164161097301,0
0.8126161067761482,-0.05970649455674859,-0.10036456038506747,0
0.8962038599787345,-0.14468648142180193,-0.028579033639168583,0
1.1095678068737969,0.009349185914346211,-0.013901835024825572,0
1.039339540134716,0.17695321139638479,0.19793276858311423,0
0.9360231446319999,0.08774862209601786,-0.08447448263116222,0
0.9802963380451917,-0.16424060835938037,-0.03720132164381459,0
0.8662562621990081,0.038498074245030156,0.001282616577599135,0
0.9584203733329406,0.05865693387003972,-0.03194666062593404,0
0.6778119366400288,-0.10798038861719193,0.16686308716482326,0
0.9643703637145626,-0.06495134686097534,-0.07057550351020901,0
0.9714509640544382,-0.04783441241563896,-0.12011873435596872,0
0.7860335328495094,0.047109211127544896,0.01426324030265162,0
0.8189955004325711,-0.03542404101758879,-0.03811778198065515,0
0.8731120678457758,-0.0707831314605027,0.1310652861272601,0
0.6807369517777304,0.10490394816464346,-0.15338247425323617,0
0.7532101111728005,-0.1689453924030509,0.06145928219769309,0
0.9188929300399931,0.042867386503459975,0.06537805580754825,0
0.8481876675459731,0.03348360447499389,-0.024699394762181647,0
0.8199687168892499,0.048490519721617935,-0.05721638910175828,0
0.7213371559192825,-0.009119363965033657,0.14570085371957173,0
0.9234875105528741,-0.05220669952703442,0.04348690006943485,0
0.6762894404093073,-0.0807967703556116,0.15361156308034113,0
0.8631701026902386,-0.015595455073139655,-0.010085863444927469,0
0.8060783456619802,-0.1894173694185647,0.01602593177729004,0
0.7849320640607546,-0.010285941781745632,0.055438120891151514,0
0.7772663976353377,0.051838606587414765,0.014442428473064881,0
0.9804744867017818,0.18549377226722785,-0.03490359569241461,0
0.8579737144886603,-0.17106674998648844,-0.09434420963126752,0
0.7125595640690654,0.06008430415765064,0.053982403421465874,0
0.8010813726447523,-0.030467679732629517,-0.028755252881415862,0
0.6487279625857515,-0.0048465232117475025,-0.07607042456606981,0
0.567458198385298,0.1272759199759126,0.024745489876390272,0
0.6485562537604384,-0.050075507787493916,-0.06662349727502435,0
0.5225531947575204,0.0925555480657253,-0.07295084046616856,0
0.4884159144376017,0.13101818124577252,-0.08110144334841841,0
0.6311334794225084,-0.09008533446072164,0.10505535588092103,0
0.502898373477884,-0.10104870698431417,-0.03430522711281341,0
0.35754034208456,-0.053995110796808514,0.059830813536163055,0
0.4104776239401571,-0.06370897530342177,-0.041602607341184566,0
0.48985590731435436,0.21329199428517298,-0.041849129640739946,0
0.46243884506163385,-0.02804076999703243,0.1377196626608932,0
0.232826904337183,0.11357116116231421,-0.05255181907853819,0
0.24163914159624802,0.19648716344453263,0.04087526158564784,0
