D1,D2,D3,Label
-0.001648559866587316,-0.09992498195589697,0.0915139768124061,0
-0.0999291695180095,0.06010416693387125,0.14307027283119197,0
0.02318615421863644,0.1017322620051907,0.014147174225469959,0
-0.05996519622833895,0.08076731275987747,-0.007872189283111864,0
0.11145590882837247,-0.10720016185373134,-0.09073309859056912,0
-0.025194831683550446,0.04733809419546997,-0.19393801483787915,0
0.10297826947144846,-0.11797382599343154,-0.045890522794428984,0
0.21029465160111688,-0.019706303920877383,0.1546528763982017,0
0.11368640514738304,-0.11050182528812638,-0.07876372995724601,0
0.12254212438590609,-0.16116927133413916,0.07197155380266322,0
-0.0867894296931678,0.002149170575166215,0.1226459976518133,0
-0.20433295011270022,0.045651430753417904,-0.04877368194079377,0
-0.1381654652135623,-0.040102790604438325,0.05236349972062056,0
-0.016546591608330715,-0.06460967134984061,0.015662592375364433,0
-0.1369367072248275,-0.012603012640694853,-0.04078045572774976,0
0.06924902619105157,-0.07623997967775217,-0.26797235914124873,0
-0.08045061975288367,0.08629046825061482,0.03452056831933681,0
0.07190605056240335,-0.030043883224748047,-0.0904701468964017,0
-0.2050042265608311,0.10671787331566321,0.027337073549487098,0
-0.10290222168871986,0.09703351606358342,3.9625644952519603,1
-0.05730303156606129,0.01029640489748631,0.002579415979812235,0
0.036866898062168106,0.06641155615524472,-0.08696028550727779,0
-0.029854369244078777,0.13295080518457736,-0.07691662949862213,0
-0.05782742687881931,-0.2797511648408695,0.02397650997947738,0
0.031525347586229414,-0.22551308699663597,0.05108483003313116,0
0.058875455336249584,0.05269456466394097,-0.06587583472775965,0
0.037201634537109673,0.03314182041552268,0.07697675842340071,0
0.03646412714969219,0.07323726469469026,-0.07306957029354115,0
-0.055324889740769656,0.03584500326339926,0.05733539402237249,0
-0.038371372356866315,0.09651637114385477,-0.11773355880175636,0
-0.031573724316421685,-0.06021657790322071,-0.018165341013507294,0
-0.04406639006539733,0.04882311819596685,-0.12526124829143195,0
0.030014659482711467,-0.03577983910248037,-0.09061524338763231,0
-0.08646114042612485,0.03896777055566449,0.007396950727589434,0
0.08306773411136384,-0.0020541135803610333,0.12700717354789698,0
0.08057781433013596,0.04971537032488005,-0.03151494824514679,0
0.011510818882424376,-0.008956867789409613,0.0888966120787306,0
0.14751482338501445,0.05905979906301644,0.06235317385121637,0
-0.04252493750725599,0.10925777405355737,-0.03134856538326704,0
0.27548825772848434,0.05422727305515861,-0.007426524102341389,0
-0.15685858613157017,-0.03124798805229751,0.07931569921259367,0
0.07092842528836159,0.053884213360967374,-0.0659811744405101,0
-0.1428616823771644,-0.0563209213172624,0.09371063294406284,0
0.07922630936768946,0.03951549038224273,0.055155588144956816,0
-0.004473766398399824,-0.05015246623425872,0.05579891826003382,0
0.06334907461315101,-0.0557795388411793,-0.11313586702998013,0
0.07236329830174419,0.011942701220738774,-0.12807389807558706,0
0.03947977859417273,-0.0933880764897202,-0.05604549351557199,0
0.19350553490625455,-0.19312239978152235,0.15839254184865725,0
0.16468510472149314,-0.1552779571180422,0.13417156113868853,0
0.05242453983282276,0.03239527472358491,-0.025054055376610953,0
-0.16610357366681894,0.05797826367647179,-0.11725624946485394,0
-0.21910744434900165,-0.09829711599509425,-0.10077644477112375,0
-0.1471747224703985,0.056808676246661964,-0.04647078908440085,0
0.14069676136990608,0.04823600167746922,-0.030783597407101293,0
-0.036514771017604024,-0.0875711909691543,0.02134409901348061,0
-0.029027138860430575,-0.22771485613782133,-0.08739377020426035,0
-0.12941921313529828,0.19239257341587537,0.08030326117174487,0
0.11328334975217638,0.06397043680065274,0.07634600545404667,0
-0.13448390770296448,0.04021645076965825,-0.06216866892371481,0
-0.045665841529913376,-0.14651197815378478,0.04131320694783353,0
0.0770529393815655,-0.0625382090815791,0.07483271596739058,0
-0.053098692751733526,-0.04819809576638589,-0.059539339066428144,0
-0.020375153222600143,-0.12060507889075547,-0.0655850148596817,0
-0.21146645599852854,0.08281479022303267,0.10734493708165405,0
0.0953380226350788,0.32093760898712725,-0.004776571544366271,0
0.03259088564179596,-0.044616234101142356,0.18213262375380204,0
0.14800583368306544,-0.011089713305870351,-0.17589594159162403,0
0.19761837055298226,0.013826985103877719,0.04381814367580262,0
-0.11596871459944474,-0.0005948203869730107,-0.17542464529517132,0
-0.04959294762358602,0.12381082108549071,0.14048854471861402,0
-0.043245063166562264,-0.1371207927990678,0.03203585116830558,0
0.1700613838747299,-0.04748298008772981,-0.02770344222791466,0
-0.02342290355516133,-0.04243039522964252,0.0705992834348916,0
0.07810104220463099,-0.11379149996833096,0.05336145257790625,0
0.2974611180363276,0.03093203186904124,-0.04930114171367048,0
-0.11549793981948303,0.05660166951051267,0.11665555047191525,0
0.1393758623292952,0.20011876767525308,0.11958126525074751,0
-0.12040298740337721,-0.1428508205374752,0.04546627727051583,0
-0.04645019704664488,-0.050312822561444516,-0.08639133513328556,0
-0.2274439312937746,0.2573630279824166,-0.11295501930145227,0
-0.08725359429657294,0.05494758188008872,-0.011112191737251984,0
-0.07429028223233697,-0.14088676294859812,-0.15737025391591333,0
-0.1591386199898599,0.004206833679242369,0.1148027317637963,0
-0.13285163292091734,-0.059930965530857506,-0.07485688544517043,0
0.03179287061710194,-0.06807830900565257,0.132026152145411,0
-0.05785613329754574,-0.04839043964392648,0.053942353085714156,0
0.0018369671497890261,-0.024790969553524795,-0.16784820039963916,0
-0.09835253576259878,-0.12053293843699364,-0.037647977801022116,0
-0.0029974798982099872,0.11669595783825751,-0.187144916688172,0
-0.08528613101593539,-0.02405391248964229,0.001134590686302012,0
0.08590999994588822,0.015660024052667938,0.09056934600700689,0
-0.10316531737372155,0.09901126771019754,0.11145872484094084,0
0.04967568560318914,-0.09457640372119026,-0.0809084375007971,0
0.08553506716336992,-0.037199159525788034,-0.05963768392727603,0
-0.11375263895902939,0.005102090403676058,-0.057641735556649615,0
0.13884380338965624,-0.06094119350370119,0.03312594015892167,0
-0.06975794130432075,0.03558080018201682,-0.11174919637275749,0
0.018460852620846156,-0.02260413700794675,0.02648767916983043,0
-0.0469624429114009,-0.06859750332414209,0.11917551064871015,0
0.04430715548778758,-0.11798500406758126,-0.027188099042412157,0
0.08555448872818382,-0.02897079291219396,0.15231742191383182,0
-0.18020718784739695,0.053918087930445474,-0.0073866911684754444,0
0.16765332868818994,0.07314177417216745,0.10660919879409046,0
-0.0956087800690994,0.0005240133496736385,0.14863079355612377,0
0.016277702310672434,-0.1429455878967178,-0.13038658824932356,0
-0.13335251377034182,0.22967828139451535,0.16735070890185366,0
-0.0706931233601845,-0.07874098831676718,0.012984285427235356,0
-0.12111911202834635,-0.15407785761974307,-0.014998383074537542,0
0.17983559649978026,-0.14835139812725848,0.030768158002086224,0
0.0009534078689535377,-0.10555601688099053,-0.014400446983041108,0
-0.038200388702719086,0.0915533821778027,0.026953891565591828,0
-0.12519459825880916,0.05568245997992233,-0.06804236580457661,0
-0.14575045271034087,-0.044178789157978016,-0.020395391036332443,0
0.033961729157103986,-0.006784705776856319,0.1332831986687362,0
0.016239387035751066,0.04196766418493512,-3.873819873854973,1
0.19843878407921067,0.1414298341719634,0.03320030273990221,0
-0.010164079063712937,0.04846983036318253,0.036365754344245105,0
0.0980160963153732,0.0028580283975503827,-0.07824976818558282,0
-0.006549181917366944,-0.020541029127185757,-0.05228896707776207,0
0.03761097245176981,0.009152268178551864,0.03165439165839494,0
-0.015209872833504943,-0.07870595058259434,-0.012796990259452655,0
-0.10447563309626602,0.012309188094892117,-0.309757007740688,0
-0.03312159226265065,-0.11008889249097553,0.16452220209134596,0
0.13251557148440526,-0.11979038751998537,-0.024906628674014556,0
-0.01695896524298672,0.06800804263242675,0.1687988011268683,0
0.10837629070866446,-0.0814109597802711,0.009672617027545233,0
-0.021423612475328365,-0.00691072698852508,0.044485740196304295,0
-0.0224007570820509,0.020409132063634115,-0.11065915982458019,0
0.031848910973451945,0.05962430289322971,-0.1562085031591166,0
0.04232591572629598,0.04318085281427653,-0.035659308438329075,0
-0.05000172134944948,0.028884643054197596,-0.1440422638293226,0
-0.20870996985500537,0.17257522361062463,-0.12247779510084272,0
-0.04823573440068418,-0.05047654608908589,0.13654345592898676,0
0.1398367837831572,0.08323281659703864,-0.07127258793649739,0
-0.008192220467834568,0.021357110598523955,-0.09974618648241657,0
-0.12927135765188477,0.08422798462297768,0.03112291193588658,0
0.003921329691979074,0.0010839556910214093,0.06280134128084519,0
0.10924160422150253,0.0031304196395428915,-0.05733978586607496,0
-0.2679345208246947,0.009995738198742886,-0.03147080667310253,0
-0.04470168326514101,0.007153093510172551,0.049027365514553285,0
0.0052277499827403425,-0.10719290662405422,-0.044480277716121404,0
0.11606621233801882,0.02031185534366696,-0.06242827619686815,0
-0.07684288633738473,-0.0680247862577436,0.030804297886391954,0
-0.15472093668825104,0.1466234249671508,0.002322469760351653,0
0.10362673625539182,0.1114425417780982,0.05651373388549788,0
-0.028901382866823366,-0.16076129660262267,-0.021894257237013715,0
-0.1344976495067126,-0.24915605489887738,0.0622724582405052,0
0.10078444252385133,0.004580049091675219,0.06946810972357874,0
-0.11697225011092541,0.10249301631647477,0.052359247915752055,0
-0.019672607139762613,0.07307848156615891,0.05497470005410319,0
-0.09935067413206844,-0.04472168165283886,0.28172940839200483,0
-0.013374471289007936,0.15337012245367931,-0.02519613993204979,0
0.21398437067423381,0.04673599777496214,-0.05542930854421253,0
0.004209284141510588,-0.035298113320907376,-0.31410944728987494,0
-0.06179072051593903,-0.03351087485951601,0.0990168648159732,0
0.03779066513729637,-0.02886139868500009,0.004671191739195845,0
-0.0694658710469977,-0.10379651092138834,-0.033199409642607,0
-0.17907340460238985,0.07461980452638454,-0.02684886669082544,0
0.10790164788650253,0.0702450085578134,-0.0423602567059085,0
-0.1518454525040157,0.04862615511912933,0.013782714316627809,0
-0.06243913863901084,0.06367736584239238,0.12905396894939813,0
-0.014599282853134415,-0.14107818412425877,0.07376047099189983,0
0.12640859951567723,0.0785768695086888,0.07414699810493118,0
0.025372860987352336,0.11368152100913123,0.06290481338534944,0
-0.048301476598600956,0.0017611282682604736,-0.008828486244875268,0
0.1500878819045857,-0.07342884717125686,0.1771033820836697,0
-0.07729361448128502,-0.18082263829362422,-0.017741906443779557,0
0.08341500314382641,-0.06801069113782487,-0.12501122500335307,0
-0.13518541305812246,-0.2443920646373579,-0.0465332975490251,0
0.12714028175493416,0.035112396955352836,0.005555818380046682,0
-0.05951165489392618,-0.12150660500294977,0.13665956659763856,0
-0.039794677401836606,0.026948255681471075,-0.08749379280487501,0
0.036798401594815976,0.14037261908343465,-0.03971088715276047,0
-0.049277749458920606,0.06561046091254234,0.03128849327433491,0
0.08005199107350303,-0.12671827702780908,-0.12776288952006493,0
0.04592812936109765,-0.020705442807549844,0.0948258899199903,0
0.03498047127524946,0.1483721805870623,0.007001463411590599,0
0.04107837316979359,0.041276148233043285,-0.050242975659445334,0
0.017706398879732427,0.03422163722555912,-0.07149576651583724,0
0.11125002476160249,-0.07929830745731603,-0.011397762003087869,0
0.0029863539648228806,-0.06450646986837477,0.06008098668557889,0
0.005227019461552594,0.036446926961893035,0.054546366342345845,0
-0.009756669621026146,-0.01034954574307237,-0.04639304685500542,0
-0.062011552309652974,-0.019510524536806573,0.051938145687662154,0
-0.013326465315781202,-0.08065640375185418,-0.01570373615608985,0
0.03414336940234745,-0.10262674699703263,-0.05584486832831426,0
-0.12473898729502766,0.2196061964406018,0.22246452818436238,0
0.027404563567203347,-0.012070067642519368,-4.13205084005891,1
-0.05780537053370432,0.1158627833500575,0.14277499006857747,0
0.0758100361148022,0.0015542427477457192,-0.013399477824765544,0
-0.0005235588556458483,0.13468881202763583,-0.2394016468167185,0
-0.0673407729284645,-0.188579908743312,-0.0009336406191931199,0
-0.14248908264155793,-0.0005780702496547067,0.12317694521062766,0
-0.09608661221289878,-0.07017008312545969,-0.10868479673539705,0
0.1638780954054293,-0.19077568502118775,0.11786209447330452,0
0.10324500350348303,-0.06532102199842653,0.0291281805918851,0
-0.0852177914172379,0.013561098968473073,0.21836279265865266,0
0.12488959042490722,0.011477863772736735,-0.09338165995593535,0
-0.019487474067295067,0.008560427053026818,-0.07256786402075997,0
-0.019524604180742793,0.012004812083469082,0.10589893778920037,0
-0.009433491087867441,0.015971895500190823,-0.008031015459385017,0
-0.12713094814634068,0.027672251122915353,0.1526229532775137,0
0.014434785079191492,-0.043726184703308205,-0.07629253583219014,0
-0.02111502709702113,-0.004536158004242097,3.9852969928031796,1
-0.028332883189618005,-0.07808472294690998,-0.11995920045141431,0
-0.032766409928141,-0.12501084175641938,-0.07413537768231242,0
-0.10923922532451431,-0.1270927222121734,-0.014699515215831738,0
0.07763838844949021,0.13852693809517633,0.035402999882908064,0
-0.02129979891518111,-0.03905786740538637,0.07248987885334017,0
-0.17873741363973936,0.05837285132380813,-0.13766752900524204,0
-0.08584593187525245,-0.11167944277721127,0.07109139080171317,0
0.09891902792940646,0.06287336060395958,-0.042803418491203254,0
-0.09505441383111957,0.16766520658700065,-0.12806750466948122,0
-0.1934027264430904,0.08582603064785241,-0.030392658251014344,0
-0.06804910163685253,-0.08176469855029372,0.14407414202761018,0
-0.05255804786263788,0.031037293873597396,-0.10456665488067972,0
0.04903809235120476,0.06400464983296364,0.15144205003357009,0
0.05606292382934868,0.011740520828298654,-0.017987230192636164,0
0.20197383028423435,0.02414155859304881,-0.09389355931243362,0
-0.07659222579730517,0.023123934115607064,-0.061175562605742445,0
-0.16847057382407316,-0.12167878118376069,0.0034687651094354927,0
-0.06918583586542913,0.24121249565287398,0.09450281426535512,0
0.27093969665667567,0.06339473304844065,-0.1077166637069636,0
0.04415727514054265,-0.0959983023249174,0.05545576538055962,0
-0.07398052360967051,-0.07643510422763926,0.022258866937739746,0
-0.2465198382592627,-0.1768156129367263,-0.003496780496276341,0
0.0857288257290655,0.043785643598803235,0.08669908516433554,0
0.04926661156810997,0.0975606732951665,0.14236412154219322,0
-0.20553813153183842,0.0747975070915841,0.087607479174967,0
-0.025658665065284293,0.09183812608071991,-0.10140175466105111,0
-0.03351319833541817,0.1830286995780387,-0.01171804371152857,0
-0.11772172836329482,0.03862489583370173,-0.1173080319213326,0
0.018562952459682213,0.22868704502125206,0.06627011871976528,0
-0.027717191565668445,0.1746063606563475,-0.0011583227676492793,0
0.008815080482818807,0.06943674913951252,0.15886532717563562,0
-0.005651262280849311,-0.025725429985353904,-0.0026264855898547727,0
-0.05899236639117572,-0.1498798402524295,0.06234497225042949,0
-0.051862311637561255,0.008584905147623435,0.1016801005540379,0
0.06379263559969515,0.05571077045314961,0.0030410598745470594,0
0.1660010853856836,-0.11761759137737862,-0.07307053859439781,0
0.16460684070908094,0.045063406656025484,0.26236347854117403,0
-0.10070712164431779,0.06396311179525287,0.16357094937437452,0
0.0726582671264613,0.12021566735362132,-0.013483606205167932,0
0.09692399295046955,0.08091947786955483,-0.0029494499057922748,0
-0.04762332138805753,0.168953524307783,0.02097113757172728,0
-0.04759647958753871,0.05742219280923886,0.12461498676845967,0
-0.09359632006267056,0.10577586942997186,-0.057018037486252095,0
0.06441520734653226,0.06928036756693888,0.04097468990717509,0
-0.10859108499509673,0.045949830246609355,0.0503153949112618,0
-0.009032803090482877,0.20287136215673518,-0.09151679314507027,0
-0.018209569189788024,-0.10470343371580917,-0.07994269288238953,0
-0.047145183289185044,-2.038138999404214e-05,0.020575609769452694,0
-0.01403189617009988,0.04419522936387407,0.022790769739768752,0
-0.07796032386968033,0.08323903215724562,0.058416890468855044,0
-0.038521927751967576,0.014845519277255062,0.11462369691483743,0
-0.3122629252284149,-0.07871381615714937,-0.1067217918399772,0
-0.007262063097027516,0.007470238575323276,-0.018895850442947747,0
0.009331885288472624,0.0178482546307798,0.10047184649202406,0
0.07542625064071071,0.02291370500767502,-0.13382990351017374,0
0.05777261379352819,-0.0898654307527254,0.0030171369649921818,0
0.023914355053529665,-0.2876750786097963,-0.02685216422307667,0
0.07115966986642523,0.021005816739713853,-0.06742780447105422,0
-0.0733229854033278,0.030083358373031208,0.086809945011899,0
-0.004808744078186943,0.0651749873452523,-0.10151646389749538,0
0.16495332024386417,-0.009384748458615012,0.0543135481814333,0
0.052000001026290425,-0.026893236723838993,-0.03172583275731426,0
0.048951405327323116,0.11063457359561402,-0.026572798580053004,0
0.1421334803882996,-0.07536239937988343,0.07828646059780815,0
-0.15235653194531984,0.01343073521543329,-0.09364852510483798,0
0.0003335348395003708,-0.028884940069606554,-0.005773682795081472,0
-0.03630645291467887,-0.07829892013281681,0.1133562617842663,0
-0.09365915960262781,-0.08891291331064614,-0.05149357062273781,0
0.08554852187622128,0.15371569577554176,-0.15010834761416336,0
0.022814855290331535,0.041977594777218186,-0.022119387155500794,0
0.22665852389709054,0.1203798098533488,-0.1651382184601187,0
-0.07864969295244867,-0.016467843636851085,0.039344071392442274,0
-0.05499516869324061,-0.04187487023155847,-0.3142959008469268,0
0.008145410149195594,0.07584934468244807,0.1704170250788539,0
0.028022868225562648,-0.029812875963651238,0.002745736603464958,0
-0.04102904934335146,0.22367771153488458,-0.01998496442621572,0
-0.03848319062707462,0.04213031997387982,-0.07239608852017372,0
0.0037278758047516753,-0.13667666349756366,-0.04253254833380185,0
0.012946323659778436,-0.03882825170666559,0.04229746210673216,0
-0.06364370996292723,0.19718589637087677,-0.004624488870855608,0
0.010627968422626569,0.009417589488140874,-0.015725620173470775,0
0.10325768953613071,-0.06508875888520964,-0.09870971789765495,0
0.0400383485341573,0.023257719913911477,0.04767815497213627,0
-0.13598383888958956,0.06831413068905824,0.20986683153428515,0
0.08365224596914722,-0.08923669036186845,0.012425301134785204,0
0.11626932512912974,-0.13130007271734231,0.12062047230789569,0
-0.12668238855456782,0.07998314701840438,-0.031181059744942143,0
0.11915328363616279,0.06592795689856672,0.01004842814835702,0
-0.01688826841115565,0.007105893358492484,0.030978160938136823,0
-0.14512103572988558,0.07508777973242446,-0.10601760871904219,0
-0.018579805445348336,-0.026839913608847972,0.04416227589546207,0
-0.24394569294195537,-0.17643705618580482,-0.053305564355778524,0
-0.016671149793575844,-0.002574008597810793,0.06366484916470534,0
-0.21391601425363396,-0.24731135666479898,0.10885957359750442,0
0.023228577337898647,0.018581217390967752,0.10549789242072943,0
0.01584332859771043,0.11159123809353187,0.04935652755888001,0
-0.07474096365113776,-0.07710795567609925,-0.15528501964140942,0
-0.08157652219243819,-0.048373251923415794,-0.10184495641056507,0
0.08080782737686981,-0.013137245065611553,0.1273819833890706,0
-0.03124438514694594,0.026848017517012875,0.04140020420500309,0
0.09467926815179727,-0.022712723017926206,0.040036065304115465,0
-0.06703153289351832,-0.051590669337583696,-0.11423150865768641,0
0.12423936787509904,0.0016256044043177435,0.13606654486688616,0
-0.035647439063253954,0.0688914624678697,0.1873702830538288,0
-0.01727631230134911,-0.029825810939569763,-0.07527412633571176,0
0.0881846180016037,-0.019724921238791365,-0.0716329152603192,0
0.027992877021741042,-0.09087911765194699,0.13901735689403102,0
-0.0841921896557541,-0.10324693670090986,-0.1279885298695381,0
-0.11510518763136875,0.0942146643456493,-0.04869381095759493,0
0.004112656272644066,-0.0663983975896107,0.14313135411709582,0
-0.09801187781466933,0.15031555077979653,-0.08928031148952233,0
-0.009222198365426709,0.040455833683819976,-0.08404464630184894,0
0.052946891347347064,-0.1645894183636449,0.1936671691667456,0
-0.0695354105928257,-0.03919525675400362,-0.12628052459289368,0
-0.010623823485213799,0.05474339919536574,-0.03393416990972846,0
-0.19494358067822476,0.1320456716553124,0.026309895274858663,0
-0.013819684075470965,0.1966877607875389,0.0016258471957908743,0
0.046295407989222416,-0.10553840302556519,0.12085777689790261,0
-0.09048779253802862,-0.054434503290507065,0.0465289944984274,0
-0.1201923291752653,-0.08739061054490163,0.0032962305783595263,0
0.09336239741092295,0.11103486612689767,-0.1276345829653655,0
0.06835739437298782,-0.026588564555895103,-0.07821392230583551,0
-0.07466002725724105,-0.11835079473834265,-0.01937186382448058,0
0.00123582390293164,-0.06516010534676343,-0.07512631058234154,0
0.13626096066404475,-0.08503151407502606,0.12022482504146773,0
-0.13561287570077968,-0.1252165128163813,-0.07856227645860674,0
-0.11976991898716827,0.13402227981058126,-0.0765203621655165,0
0.011688555307008111,0.10623693872235357,-0.03465758265400423,0
0.06184870071118901,-0.20360176500531676,3.9855585383033376,1
-0.052244755141331305,0.1302557083848315,0.04176631282315782,0
-0.14512407480879605,-0.15024751582794735,-0.1271819912040182,0
0.11452190133902507,-0.004888806804773304,0.1695384372343374,0
0.15825183875225637,-0.1508473819299935,-0.05768110546562244,0
0.018610170901154077,0.06287032082005892,-0.022198788477614074,0
-0.016124182399054634,0.0552782197051103,-0.09147879582698881,0
-0.12462800011725471,0.027587131348033974,0.07490654322875377,0
-0.10991493415194871,-0.1272612596342072,0.0014798351852192526,0
0.17328689635113903,0.10737043252188312,-0.059038814826249744,0
0.13861816785617095,-0.09333976300525304,0.03244607657541902,0
-0.23293733513806858,-0.1590339081714172,0.04376783944866663,0
-0.0035337751890514076,-0.2573014011731789,-0.12676521752006106,0
0.037428249560461084,0.03257391840957032,0.02263909899883632,0
0.061608651614198,0.05548778902503437,-0.056958308471599384,0
-0.12116664446119517,0.08399377429918642,0.20511418987474392,0
-0.023727554554750535,-0.17339350852579274,0.11642661155578711,0
0.06601350844551201,-0.08408990749496208,-0.005792781326793485,0
-0.08211913211381298,-0.0038389132472221154,0.15474916749340206,0
0.12217672526531614,0.10035718941312102,-0.1758932854531563,0
-0.06917419829969958,0.17559697522510254,0.11074984694940132,0
-0.107730731868798,-0.006474283752532362,-0.028067425859102765,0
0.17303238537206053,0.007096423550129936,0.04085409187472632,0
-0.03942661607019235,0.05589953957579516,-0.12358448669652551,0
-0.10411039717032022,0.02559441434004167,-0.0462598236700057,0
0.0069733907445579104,-0.02554149810768513,-0.14190406533965358,0
0.061364412800204576,0.014207577216225897,-0.07873648811583182,0
0.004544975835441153,-0.11649834430031897,-0.0815576272443167,0
-0.10746780597439361,-0.005636611795042875,0.0532653235187742,0
-0.19074702056824455,0.1361043169808807,-0.017742126270087435,0
0.0565527694613191,-0.0646458301491884,-0.10965476815827946,0
-0.035380594676131374,-0.04166928868834694,-0.08988206166662617,0
-0.07770454101073865,-0.06522266405226246,0.059567347932715856,0
-0.10422040829529595,0.08738432770846102,0.08941619226988118,0
-0.018062932996176794,0.33692915422078157,0.07201724609260811,0
0.08424711392822316,-0.004786582243105975,-0.025243721968931116,0
0.06888922090459375,0.03251429021834921,-0.04667321034027526,0
0.07382993018895857,0.025065809598166695,-0.2541888679765948,0
0.02591429601248816,-0.012493274975905253,0.21150661019428166,0
-0.061098866946881006,-0.10935875856490439,-0.04766716255213938,0
0.014652835138309374,0.07563612753108606,-0.18101989689716028,0
0.16060116845126904,0.0211823891048792,-0.06178323618933617,0
0.1500629216700898,0.010548999189835366,-0.007562052096875816,0
-0.07902409464141134,0.0021589698073895052,0.0057751141543702965,0
0.04852061596046936,0.08971506445889524,-0.07593201985791687,0
0.06861388763051947,0.057913643210067034,-0.1159335595673078,0
-0.1269349866803004,0.022226154717133247,-0.14020884480317772,0
0.10370946578381404,-0.04139922187862798,-0.034661473311021554,0
0.12462646953175985,0.07117558523238296,0.01123644600754675,0
0.024777980397651285,-0.13190269181389908,0.09459513342299375,0
0.03987983842442251,0.02431505456559209,-0.21327063351312092,0
0.013581664249825473,-0.13194229964385212,0.0871985226983917,0
0.0829234615053795,-0.0036305144837384448,-0.007118325937884965,0
-0.05861822171423317,-0.07480248339924048,0.02235584324511493,0
0.09246372955049556,0.12097568931592613,-0.13580521773846024,0
0.12505949757746113,-0.004434953525433441,0.25902838044102233,0
-0.05021700702598128,0.10291835564240553,0.029909221492899842,0
0.0854729556098797,-0.07270893689497886,-0.18420977654009058,0
0.12796265411123245,-0.028308477653190767,-0.12195723435335047,0
-0.09585959341529104,0.15278206035101172,-0.2548316268448963,0
-0.046667708824015997,0.1291635879070755,0.08571799559660374,0
0.022782750467463943,-0.0313472142557613,0.012013407557810664,0
0.11543756563422113,0.02341553285839012,0.31562862149897586,0
0.014721612430063598,-0.10243398795544459,0.04724395133013852,0
0.27169512287307546,0.09400211419832472,-0.10230949624642936,0
0.08261485569628615,0.04750065613584531,0.049561009571111245,0
-0.1286167734183917,0.03623055855464952,-0.13015314215703358,0
-0.04585039399104014,-3.866399768175881,0.022284326649694604,1
-0.13041590883475843,-0.012129656040505398,-0.03170594325179389,0
-0.08057563646730524,0.26073470443992397,-0.0437885137928895,0
0.024604530497670127,0.026880474454790998,0.05802961228577358,0
0.10523840286634037,0.016740976725470848,-0.20967151057889835,0
-0.00925211363684941,-0.027536129820202565,0.1972286327981107,0
-0.10449660780018824,-0.03849671203160447,-0.09350339140381109,0
-0.08979563156957547,0.20187301842396488,0.05561378050371092,0
-0.11395700393268311,-0.1565628951042063,0.09596309018014411,0
0.10808936981823712,-0.08421335588401625,-0.06438406585835224,0
-0.13737632069802833,0.13957322702521507,-0.1562683304929739,0
0.04172730563848745,-0.11390766829924451,0.04960186169989717,0
0.04352622882537582,0.043269384303583666,0.12984014524478982,0
-0.11221577040316542,-0.07547198640862052,0.1347867251769648,0
-0.12158107432372407,-0.006166774616665788,-0.06439740838999745,0
0.11932055919900252,-0.08615279284901399,-0.0275316373756979,0
0.07733198603606756,0.21118760340596496,0.11479798475296821,0
0.17533070635248516,-0.06547274025094856,-0.05818617612883569,0
-0.046799133896369666,-0.08866428053565797,-0.0018726623163274722,0
-0.00839684321882912,-0.01315997276937598,-0.05455778803803485,0
-0.05366766673712388,-0.11016030797310816,-0.1007183636556859,0
-0.05172194190225532,0.036480638748335646,0.001017865551154337,0
0.08121311774541756,-0.026300878813410984,0.07060305334938131,0
-0.08979033789519986,-0.14707364176250595,0.0682095426472146,0
-0.0030222851164825315,0.1298568363116125,0.0184231707584778,0
-0.011774863762893509,-0.22358894963567472,0.05457155165937641,0
-0.04652010554106423,0.20421735286907403,-0.05451305617589147,0
0.056360732763753744,0.18851143102268206,-0.0802754831584241,0
0.014903477995619375,-0.05460427388474377,0.024683432633090037,0
-0.16362931017652826,-0.07442748230704217,0.0015194812649676724,0
-0.04112034694123906,-0.04229784554520439,0.04604380750262196,0
0.1137117959724327,0.021054172372454282,0.04956327168883913,0
0.10664657379343073,-0.04233982503591286,0.0624886143859158,0
0.11461932466691183,-0.03473523528913068,-0.04139663329349286,0
-0.01182276585029109,0.11947934818768197,0.0646997536485444,0
-0.0689272086067957,-0.038345470110408425,0.06789829882257939,0
0.10014907148803365,-0.0895292595808273,-0.043527421883851634,0
-0.09122764568977605,3.8927558025326876,-0.12133960224023471,1
0.07836761798402757,-0.1443673618378785,0.009854942233144065,0
-0.17506134235879092,0.018228664895644158,0.04525927557930337,0
-0.037222782955114615,0.01815508866545585,0.20542967426019323,0
0.029166945914172123,0.28157981340268096,0.09695868578597007,0
-0.11748389904991151,0.09183525271859949,0.07689756455813188,0
-0.08918212405246342,0.06772218095313272,-0.054773304293440385,0
-0.18714823052969554,-0.28617800998334814,-0.03332046358300257,0
0.0918469146911969,0.06874912234875251,0.006645217340707318,0
0.046498197004178614,-0.08863139094120714,-0.018626417089104327,0
-0.03394537045783999,-0.08988586605576175,-0.13219162360068817,0
-0.028908188861135494,0.0013240523457929616,-0.05543969046033136,0
-0.006627226617198437,-0.0047464793568952925,0.2551350443896674,0
0.02690899546412734,0.07928346051192153,0.1393159953642025,0
0.023815762204030914,-0.025640941869419925,0.0955174943340297,0
-0.0568619643983216,-0.14577560319051278,-0.0004152632247933347,0
0.037297322869240514,-0.01645113115609818,-0.053302233518530986,0
-0.009819172768454539,0.0330258834033997,-0.013940500477597801,0
0.02559678178661668,-0.017915379675382627,-0.03305472761784888,0
-0.25605311606788966,0.029385958857854395,0.009632384803131422,0
